T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16
18.125	18.063	18.313	18.375	18.250	18.375	18.438	18.125	18.125	18.438	18.125	18.500	18.125	18.500	18.063	18.375	
18.125	18.063	18.313	18.375	18.250	18.375	18.438	18.125	18.125	18.438	18.125	18.500	18.125	18.563	18.063	18.375	
18.125	18.063	18.313	18.375	18.250	18.375	18.438	18.125	18.125	18.438	18.125	18.500	18.125	18.563	18.063	18.375	
18.125	18.063	18.313	18.375	18.250	18.438	18.438	18.125	18.125	18.438	18.125	18.500	18.125	18.563	18.063	18.375	
18.125	18.063	18.313	18.375	18.250	18.438	18.438	18.188	18.125	18.438	18.125	18.500	18.125	18.563	18.063	18.375	
18.188	18.063	18.313	18.375	18.250	18.438	18.438	18.188	18.125	18.438	18.125	18.500	18.125	18.563	18.125	18.375	
18.188	18.063	18.313	18.375	18.250	18.438	18.438	18.188	18.125	18.500	18.125	18.500	18.125	18.563	18.125	18.375	
18.188	18.125	18.375	18.438	18.250	18.438	18.438	18.188	18.125	18.500	18.188	18.563	18.125	18.625	18.125	18.438	
18.188	18.125	18.375	18.438	18.250	18.438	18.438	18.188	18.125	18.500	18.188	18.563	18.125	18.563	18.125	18.375	
18.188	18.063	18.375	18.375	18.313	18.438	18.500	18.188	18.188	18.438	18.188	18.563	18.125	18.625	18.125	18.375	
18.188	18.063	18.375	18.375	18.313	18.438	18.500	18.188	18.188	18.500	18.188	18.563	18.188	18.625	18.125	18.438	
18.188	18.125	18.375	18.438	18.313	18.438	18.500	18.188	18.188	18.500	18.188	18.563	18.188	18.625	18.125	18.438	
18.188	18.125	18.375	18.438	18.313	18.438	18.500	18.250	18.188	18.500	18.188	18.563	18.188	18.625	18.125	18.438	
18.250	18.125	18.375	18.438	18.313	18.438	18.500	18.188	18.188	18.500	18.250	18.625	18.188	18.625	18.125	18.438	
18.250	18.125	18.375	18.438	18.313	18.438	18.500	18.250	18.188	18.500	18.188	18.563	18.188	18.625	18.125	18.438	
18.250	18.125	18.375	18.500	18.313	18.500	18.500	18.250	18.188	18.500	18.188	18.563	18.188	18.625	18.125	18.438	
18.250	18.125	18.438	18.500	18.313	18.500	18.563	18.250	18.188	18.500	18.188	18.563	18.188	18.625	18.188	18.438	
18.250	18.125	18.438	18.500	18.375	18.500	18.563	18.250	18.250	18.500	18.250	18.625	18.250	18.625	18.188	18.438	
18.250	18.188	18.438	18.500	18.375	18.500	18.563	18.250	18.250	18.563	18.250	18.625	18.250	18.625	18.188	18.500	
18.313	18.188	18.438	18.500	18.375	18.500	18.563	18.250	18.250	18.563	18.250	18.625	18.250	18.688	18.188	18.500	
18.313	18.188	18.438	18.500	18.375	18.500	18.563	18.250	18.250	18.563	18.250	18.625	18.250	18.688	18.188	18.438	
18.313	18.188	18.438	18.500	18.375	18.500	18.563	18.250	18.250	18.563	18.250	18.625	18.250	18.688	18.188	18.438	
18.250	18.188	18.438	18.500	18.375	18.500	18.563	18.250	18.250	18.563	18.250	18.625	18.250	18.688	18.188	18.500	
18.250	18.188	18.438	18.500	18.375	18.563	18.563	18.250	18.250	18.625	18.313	18.688	18.250	18.688	18.188	18.500	
18.250	18.250	18.500	18.563	18.375	18.563	18.563	18.313	18.313	18.625	18.313	18.688	18.250	18.688	18.188	18.500	
18.313	18.250	18.500	18.563	18.438	18.563	18.625	18.250	18.313	18.563	18.313	18.688	18.313	18.688	18.250	18.500	
18.313	18.250	18.500	18.563	18.438	18.563	18.625	18.313	18.313	18.625	18.313	18.688	18.313	18.688	18.250	18.500	
18.313	18.250	18.500	18.563	18.438	18.563	18.625	18.313	18.313	18.625	18.313	18.688	18.313	18.688	18.250	18.500	
18.313	18.250	18.500	18.563	18.438	18.563	18.625	18.375	18.313	18.625	18.313	18.688	18.313	18.688	18.250	18.500	
18.375	18.250	18.500	18.563	18.438	18.563	18.625	18.375	18.313	18.688	18.375	18.750	18.313	18.750	18.250	18.563	
18.375	18.313	18.563	18.563	18.500	18.563	18.625	18.375	18.375	18.688	18.375	18.750	18.313	18.750	18.250	18.563	
18.375	18.313	18.563	18.563	18.438	18.563	18.625	18.375	18.375	18.625	18.375	18.688	18.313	18.750	18.250	18.563	
18.375	18.250	18.563	18.563	18.438	18.563	18.625	18.375	18.313	18.625	18.375	18.688	18.313	18.750	18.250	18.563	
18.375	18.313	18.563	18.625	18.500	18.625	18.688	18.375	18.375	18.688	18.375	18.750	18.313	18.750	18.313	18.563	
18.375	18.313	18.563	18.625	18.500	18.625	18.688	18.375	18.375	18.688	18.375	18.750	18.375	18.750	18.313	18.625	
18.375	18.313	18.563	18.563	18.500	18.625	18.625	18.375	18.375	18.688	18.375	18.750	18.375	18.813	18.313	18.625	
18.375	18.313	18.563	18.625	18.500	18.625	18.688	18.375	18.375	18.688	18.375	18.750	18.375	18.750	18.313	18.625	
18.375	18.313	18.563	18.625	18.500	18.625	18.688	18.375	18.375	18.688	18.438	18.750	18.375	18.813	18.313	18.625	
18.375	18.313	18.563	18.625	18.500	18.625	18.688	18.375	18.375	18.688	18.438	18.750	18.375	18.813	18.313	18.563	
18.438	18.313	18.625	18.625	18.563	18.688	18.750	18.438	18.438	18.688	18.438	18.750	18.375	18.813	18.375	18.625	
18.438	18.375	18.625	18.625	18.563	18.688	18.750	18.438	18.438	18.750	18.438	18.750	18.375	18.813	18.375	18.625	
18.438	18.375	18.625	18.688	18.563	18.688	18.750	18.438	18.438	18.750	18.438	18.813	18.438	18.875	18.375	18.625	
18.438	18.375	18.625	18.688	18.563	18.688	18.750	18.438	18.438	18.750	18.500	18.813	18.438	18.875	18.375	18.625	
18.500	18.375	18.625	18.688	18.563	18.688	18.750	18.500	18.500	18.750	18.500	18.813	18.438	18.875	18.375	18.688	
18.438	18.375	18.625	18.688	18.563	18.688	18.750	18.438	18.500	18.750	18.500	18.813	18.438	18.875	18.375	18.688	
18.500	18.375	18.688	18.688	18.563	18.750	18.750	18.500	18.500	18.750	18.500	18.875	18.438	18.875	18.438	18.688	
18.438	18.375	18.688	18.688	18.625	18.750	18.750	18.500	18.500	18.750	18.500	18.875	18.500	18.875	18.438	18.688	
18.500	18.438	18.688	18.750	18.625	18.750	18.750	18.500	18.500	18.750	18.500	18.813	18.500	18.875	18.438	18.688	
18.500	18.438	18.688	18.688	18.625	18.750	18.750	18.500	18.500	18.750	18.500	18.813	18.500	18.875	18.438	18.688	
18.500	18.438	18.688	18.750	18.625	18.750	18.813	18.500	18.500	18.813	18.500	18.875	18.500	18.938	18.438	18.750	
18.500	18.438	18.688	18.750	18.625	18.750	18.813	18.500	18.500	18.813	18.500	18.875	18.500	18.938	18.438	18.750	
18.563	18.438	18.688	18.750	18.625	18.813	18.813	18.563	18.563	18.875	18.563	18.875	18.563	18.938	18.438	18.750	
18.563	18.500	18.688	18.750	18.625	18.750	18.813	18.500	18.563	18.875	18.563	18.875	18.500	18.938	18.438	18.750	
18.563	18.500	18.750	18.813	18.625	18.813	18.875	18.563	18.563	18.875	18.563	18.938	18.500	18.938	18.500	18.750	
18.563	18.500	18.750	18.813	18.625	18.813	18.813	18.563	18.563	18.875	18.563	18.938	18.563	18.938	18.500	18.750	
18.625	18.500	18.750	18.813	18.688	18.813	18.875	18.563	18.563	18.875	18.563	18.938	18.563	18.938	18.500	18.813	
18.563	18.500	18.750	18.813	18.688	18.813	18.875	18.625	18.563	18.875	18.625	18.938	18.563	19.000	18.500	18.750	
18.625	18.500	18.750	18.813	18.688	18.813	18.875	18.625	18.563	18.875	18.563	18.938	18.563	19.000	18.500	18.813	
18.625	18.500	18.750	18.813	18.688	18.813	18.875	18.625	18.563	18.875	18.563	19.000	18.563	19.000	18.500	18.813	
18.625	18.500	18.813	18.813	18.688	18.875	18.875	18.625	18.625	18.875	18.625	18.938	18.563	19.000	18.500	18.813	
18.625	18.500	18.813	18.813	18.688	18.875	18.875	18.625	18.625	18.875	18.625	18.938	18.563	19.000	18.563	18.813	
18.625	18.563	18.813	18.875	18.750	18.875	18.875	18.625	18.625	18.938	18.625	19.000	18.625	19.000	18.563	18.813	
18.625	18.563	18.813	18.875	18.688	18.875	18.875	18.625	18.625	18.938	18.625	19.000	18.625	19.000	18.563	18.813	
18.688	18.563	18.813	18.875	18.750	18.938	18.938	18.625	18.688	18.938	18.688	19.000	18.688	19.063	18.563	18.813	
18.688	18.563	18.813	18.875	18.750	18.875	18.938	18.625	18.688	18.938	18.688	19.000	18.625	19.063	18.563	18.875	
18.688	18.625	18.875	18.875	18.750	18.938	18.938	18.688	18.688	18.938	18.688	19.000	18.688	19.063	18.625	18.875	
18.688	18.625	18.875	18.875	18.813	18.938	18.938	18.688	18.688	18.938	18.688	19.000	18.688	19.063	18.625	18.875	
18.688	18.563	18.875	18.875	18.813	18.938	18.938	18.688	18.688	18.938	18.688	19.000	18.688	19.063	18.625	18.875	
18.688	18.563	18.875	18.875	18.813	18.938	19.000	18.688	18.688	18.938	18.688	19.063	18.688	19.063	18.625	18.875	
18.688	18.625	18.875	18.938	18.813	18.938	19.000	18.688	18.688	19.000	18.688	19.063	18.688	19.125	18.625	18.938	
18.750	18.625	18.875	18.938	18.813	18.938	19.000	18.688	18.688	19.000	18.750	19.063	18.688	19.125	18.625	18.938	
18.750	18.625	18.938	18.938	18.875	18.938	19.000	18.750	18.750	19.000	18.750	19.063	18.688	19.125	18.625	18.938	
18.750	18.625	18.938	18.938	18.875	19.000	19.000	18.750	18.750	19.000	18.750	19.063	18.688	19.125	18.688	18.938	
18.750	18.688	18.938	18.938	18.875	19.000	19.000	18.750	18.750	19.000	18.750	19.063	18.688	19.125	18.688	18.938	
18.750	18.688	18.938	18.938	18.875	19.000	19.000	18.750	18.750	19.000	18.750	19.063	18.688	19.125	18.688	18.938	
18.750	18.688	18.938	19.000	18.875	19.000	19.063	18.750	18.750	19.063	18.750	19.125	18.750	19.125	18.688	18.938	
18.750	18.688	18.938	19.000	18.875	19.000	19.063	18.750	18.750	19.063	18.750	19.125	18.750	19.125	18.688	18.938	
18.813	18.688	18.938	19.000	18.875	19.000	19.063	18.813	18.813	19.063	18.813	19.125	18.750	19.125	18.688	19.000	
18.813	18.688	18.938	19.000	18.875	19.000	19.063	18.813	18.813	19.063	18.813	19.125	18.750	19.125	18.688	19.000	
18.813	18.750	19.000	19.000	18.875	19.063	19.063	18.813	18.813	19.063	18.813	19.125	18.813	19.188	18.750	19.000	
18.813	18.750	19.000	19.000	18.938	19.063	19.125	18.813	18.813	19.063	18.813	19.188	18.813	19.188	18.750	19.000	
18.813	18.750	19.000	19.063	18.938	19.063	19.125	18.813	18.813	19.063	18.813	19.125	18.813	19.188	18.750	19.000	
18.813	18.750	19.000	19.063	18.938	19.063	19.125	18.813	18.813	19.063	18.813	19.188	18.813	19.188	18.750	19.000	
18.813	18.750	19.000	19.063	18.938	19.063	19.125	18.813	18.813	19.125	18.875	19.188	18.813	19.250	18.750	19.063	
18.813	18.750	19.000	19.063	18.938	19.063	19.125	18.813	18.813	19.125	18.813	19.188	18.813	19.250	18.750	19.063	
18.875	18.813	19.000	19.063	18.938	19.063	19.125	18.813	18.875	19.125	18.875	19.188	18.813	19.250	18.750	19.063	
18.875	18.813	19.000	19.063	18.938	19.063	19.125	18.813	18.875	19.188	18.875	19.250	18.813	19.250	18.750	19.063	
18.875	18.813	19.063	19.125	19.000	19.125	19.125	18.875	18.875	19.188	18.875	19.250	18.875	19.250	18.813	19.063	
18.875	18.813	19.063	19.125	19.000	19.125	19.125	18.875	18.875	19.188	18.875	19.250	18.875	19.313	18.813	19.063	
18.875	18.813	19.063	19.125	19.000	19.188	19.188	18.875	18.938	19.188	18.938	19.250	18.875	19.313	18.813	19.125	
18.875	18.813	19.063	19.125	19.000	19.125	19.188	18.875	18.875	19.188	18.938	19.250	18.875	19.313	18.813	19.063	
18.875	18.813	19.063	19.125	19.000	19.188	19.188	18.875	18.938	19.188	18.875	19.250	18.875	19.313	18.813	19.125	
18.875	18.813	19.063	19.125	19.000	19.188	19.188	18.938	18.875	19.188	18.875	19.250	18.875	19.313	18.813	19.125	
18.938	18.813	19.125	19.125	19.063	19.188	19.188	18.938	18.938	19.188	18.938	19.313	18.938	19.313	18.875	19.125	
18.938	18.813	19.063	19.125	19.000	19.188	19.188	18.938	18.938	19.188	18.938	19.250	18.875	19.313	18.875	19.125	
18.938	18.875	19.063	19.125	19.063	19.188	19.188	18.938	18.938	19.188	18.938	19.313	18.938	19.313	18.813	19.125	
18.938	18.875	19.125	19.188	19.063	19.188	19.250	18.938	18.938	19.250	18.938	19.313	18.875	19.313	18.875	19.125	
18.938	18.875	19.125	19.188	19.063	19.188	19.250	18.938	18.938	19.250	18.938	19.313	18.875	19.375	18.875	19.125	
18.938	18.875	19.125	19.188	19.063	19.188	19.250	18.938	18.938	19.250	18.938	19.313	18.938	19.313	18.875	19.125	
18.938	18.875	19.125	19.188	19.063	19.188	19.250	18.938	18.938	19.250	19.000	19.313	18.938	19.375	18.875	19.125	
18.938	18.875	19.125	19.188	19.063	19.188	19.250	19.000	18.938	19.250	19.000	19.313	18.938	19.375	18.875	19.125	
18.938	18.875	19.125	19.188	19.063	19.250	19.250	19.000	18.938	19.313	19.000	19.375	19.000	19.375	18.938	19.188	
18.938	18.875	19.125	19.188	19.125	19.250	19.250	19.000	19.000	19.313	19.000	19.375	19.000	19.375	18.938	19.188	
19.000	18.938	19.125	19.250	19.063	19.250	19.250	19.000	19.000	19.250	19.000	19.375	18.938	19.375	18.938	19.188	
18.938	18.875	19.125	19.188	19.063	19.313	19.250	19.000	19.000	19.250	19.000	19.375	19.000	19.375	18.938	19.188	
18.938	18.875	19.188	19.188	19.063	19.250	19.250	19.000	19.000	19.313	19.000	19.375	18.938	19.375	18.938	19.188	
18.938	18.938	19.188	19.250	19.063	19.250	19.250	19.000	19.000	19.313	19.000	19.375	19.000	19.375	18.938	19.250	
19.000	18.938	19.188	19.250	19.125	19.250	19.313	19.000	19.000	19.313	19.000	19.375	19.000	19.438	18.938	19.250	
19.000	18.938	19.188	19.250	19.125	19.250	19.313	19.000	19.000	19.313	19.063	19.375	19.000	19.438	18.938	19.250	
19.000	18.938	19.188	19.250	19.125	19.250	19.313	19.000	19.000	19.313	19.000	19.375	19.000	19.438	18.938	19.250	
19.000	18.938	19.188	19.250	19.125	19.313	19.313	19.000	19.000	19.313	19.000	19.375	19.000	19.438	18.938	19.188	
19.000	18.938	19.188	19.250	19.125	19.313	19.313	19.063	19.000	19.313	19.063	19.375	19.000	19.438	18.938	19.250	
19.000	18.938	19.188	19.313	19.125	19.250	19.313	19.063	19.000	19.313	19.063	19.438	19.000	19.438	18.938	19.250	
19.000	19.000	19.188	19.313	19.125	19.313	19.313	19.063	19.000	19.313	19.063	19.375	19.000	19.438	18.938	19.250	
19.063	19.000	19.188	19.250	19.125	19.313	19.313	19.063	19.063	19.313	19.063	19.375	19.000	19.438	19.000	19.250	
19.000	18.938	19.188	19.250	19.125	19.313	19.313	19.063	19.063	19.313	19.063	19.375	19.063	19.438	19.000	19.250	
19.063	18.938	19.188	19.250	19.125	19.250	19.313	19.063	19.063	19.313	19.063	19.375	19.000	19.438	19.000	19.250	
19.063	18.938	19.250	19.313	19.188	19.313	19.375	19.063	19.000	19.313	19.063	19.438	19.000	19.438	19.000	19.250	
19.063	19.000	19.250	19.313	19.125	19.313	19.375	19.063	19.063	19.313	19.063	19.438	19.000	19.500	19.000	19.250	
19.063	19.000	19.250	19.313	19.188	19.313	19.375	19.063	19.063	19.375	19.063	19.438	19.063	19.500	19.000	19.250	
19.063	19.000	19.250	19.313	19.188	19.313	19.375	19.063	19.063	19.375	19.063	19.438	19.063	19.500	19.000	19.250	
19.063	19.000	19.250	19.313	19.188	19.313	19.375	19.063	19.063	19.375	19.063	19.438	19.063	19.500	19.000	19.313	
19.063	19.000	19.250	19.313	19.188	19.313	19.375	19.063	19.063	19.375	19.063	19.438	19.063	19.500	19.000	19.313	
19.063	19.000	19.250	19.313	19.188	19.375	19.375	19.125	19.063	19.375	19.063	19.438	19.063	19.500	19.000	19.313	
19.063	19.000	19.250	19.313	19.188	19.375	19.375	19.125	19.063	19.375	19.063	19.438	19.063	19.500	19.000	19.313	
19.063	19.000	19.250	19.313	19.188	19.375	19.375	19.125	19.063	19.375	19.063	19.438	19.063	19.500	19.000	19.313	
19.063	19.000	19.250	19.313	19.188	19.313	19.375	19.125	19.063	19.375	19.063	19.438	19.063	19.500	19.000	19.313	
19.063	19.000	19.250	19.375	19.188	19.375	19.375	19.063	19.063	19.438	19.125	19.500	19.063	19.563	19.000	19.313	
19.063	19.063	19.250	19.375	19.188	19.375	19.375	19.125	19.063	19.438	19.125	19.500	19.063	19.500	19.000	19.313	
19.063	19.000	19.250	19.375	19.188	19.375	19.375	19.125	19.063	19.438	19.125	19.500	19.063	19.500	19.000	19.313	
19.063	19.000	19.313	19.375	19.188	19.375	19.375	19.125	19.063	19.438	19.125	19.500	19.063	19.500	19.000	19.313	
19.063	19.000	19.250	19.313	19.188	19.375	19.375	19.125	19.063	19.438	19.063	19.500	19.063	19.500	19.000	19.313	
19.063	19.000	19.250	19.313	19.188	19.375	19.375	19.125	19.063	19.438	19.125	19.500	19.063	19.563	19.063	19.313	
19.125	19.063	19.313	19.375	19.188	19.375	19.375	19.125	19.125	19.438	19.125	19.500	19.063	19.563	19.000	19.313	
19.125	19.000	19.313	19.375	19.188	19.438	19.375	19.125	19.125	19.438	19.125	19.500	19.063	19.563	19.063	19.313	
19.125	19.000	19.313	19.313	19.188	19.375	19.375	19.125	19.063	19.375	19.125	19.500	19.063	19.500	19.063	19.313	
19.125	19.063	19.313	19.313	19.188	19.375	19.438	19.125	19.125	19.375	19.125	19.500	19.063	19.500	19.063	19.313	
19.125	19.063	19.313	19.375	19.250	19.375	19.438	19.125	19.063	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.250	19.375	19.250	19.375	19.438	19.125	19.063	19.438	19.063	19.500	19.063	19.563	19.063	19.375	
19.125	19.063	19.250	19.375	19.188	19.375	19.375	19.125	19.125	19.438	19.125	19.500	19.063	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.188	19.438	19.375	19.125	19.063	19.438	19.125	19.500	19.063	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.375	19.375	19.125	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.313	
19.125	19.000	19.313	19.375	19.250	19.375	19.375	19.125	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.188	19.438	19.438	19.125	19.125	19.438	19.125	19.500	19.063	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.375	19.375	19.125	19.125	19.438	19.125	19.500	19.063	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.375	19.375	19.125	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.375	19.125	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.375	19.125	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.188	19.438	19.375	19.125	19.125	19.438	19.125	19.500	19.063	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.188	19.375	19.438	19.125	19.125	19.438	19.125	19.500	19.063	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.188	19.375	19.438	19.125	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.375	19.438	19.125	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.125	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.125	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.563	19.125	19.625	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.563	19.063	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.188	19.438	19.438	19.188	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.563	19.125	19.625	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.375	19.438	19.125	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.563	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.125	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.188	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.500	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.438	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.563	19.125	19.563	19.063	19.375	
19.125	19.063	19.313	19.375	19.313	19.438	19.500	19.188	19.125	19.438	19.125	19.563	19.125	19.563	19.063	19.438	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.563	19.125	19.625	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.500	19.125	19.563	19.125	19.625	19.063	19.438	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.500	19.125	19.563	19.125	19.625	19.063	19.375	
19.125	19.063	19.313	19.438	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.563	19.125	19.625	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.500	19.063	19.625	19.063	19.375	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.063	19.438	19.125	19.563	19.125	19.625	19.063	19.375	
19.125	19.063	19.313	19.438	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.563	19.125	19.625	19.063	19.438	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.563	19.125	19.625	19.063	19.438	
19.125	19.063	19.313	19.375	19.250	19.438	19.438	19.188	19.125	19.438	19.125	19.563	19.125	19.563	19.063	19.375	
