T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16
26.875	27.500	27.125	27.875	26.875	27.563	27.063	27.563	27.125	28.188	27.250	28.063	27.188	28.125	27.063	27.750	
26.875	27.563	27.188	27.875	26.875	27.625	27.063	27.563	27.125	28.188	27.313	28.125	27.188	28.188	27.063	27.750	
26.875	27.500	27.125	27.875	26.875	27.625	27.063	27.563	27.188	28.188	27.250	28.125	27.188	28.125	27.063	27.750	
26.875	27.500	27.125	27.813	26.813	27.625	27.063	27.563	27.125	28.125	27.250	28.125	27.188	28.188	27.063	27.750	
26.938	27.563	27.125	27.875	26.813	27.625	27.063	27.563	27.125	28.125	27.250	28.125	27.188	28.188	27.063	27.750	
26.938	27.500	27.125	27.875	26.813	27.563	27.000	27.563	27.125	28.125	27.250	28.125	27.188	28.125	27.000	27.750	
26.938	27.563	27.125	27.875	26.813	27.563	27.000	27.563	27.188	28.125	27.250	28.125	27.188	28.188	27.000	27.750	
26.938	27.500	27.125	27.875	26.875	27.625	27.063	27.563	27.125	28.125	27.250	28.125	27.188	28.125	27.063	27.750	
26.938	27.500	27.125	27.875	26.875	27.625	27.063	27.563	27.125	28.125	27.313	28.125	27.188	28.188	27.063	27.750	
26.938	27.563	27.188	27.875	26.875	27.625	27.063	27.563	27.188	28.188	27.313	28.125	27.188	28.188	27.063	27.750	
26.938	27.563	27.188	27.875	26.875	27.625	27.000	27.563	27.188	28.188	27.313	28.125	27.188	28.188	27.063	27.750	
26.875	27.500	27.125	27.875	26.875	27.625	27.063	27.563	27.125	28.188	27.250	28.125	27.188	28.188	27.063	27.750	
26.938	27.500	27.125	27.875	26.875	27.625	27.063	27.563	27.188	28.188	27.250	28.125	27.188	28.188	27.063	27.750	
26.938	27.563	27.125	27.875	26.813	27.625	27.063	27.563	27.125	28.188	27.313	28.188	27.188	28.188	27.063	27.750	
26.938	27.563	27.125	27.875	26.875	27.625	27.063	27.563	27.188	28.188	27.313	28.125	27.188	28.188	27.063	27.750	
26.938	27.500	27.125	27.875	26.813	27.625	27.000	27.563	27.125	28.188	27.250	28.188	27.188	28.125	27.000	27.750	
26.938	27.500	27.125	27.875	26.813	27.563	27.000	27.500	27.125	28.188	27.250	28.125	27.188	28.188	27.000	27.750	
26.875	27.500	27.125	27.875	26.813	27.625	27.000	27.563	27.125	28.125	27.250	28.125	27.188	28.188	27.063	27.750	
26.875	27.500	27.125	27.875	26.813	27.625	27.000	27.563	27.125	28.125	27.250	28.125	27.188	28.188	27.063	27.750	
26.875	27.563	27.125	27.875	26.875	27.563	27.063	27.500	27.125	28.188	27.250	28.125	27.188	28.125	27.000	27.750	
26.875	27.563	27.125	27.875	26.813	27.625	27.063	27.563	27.125	28.188	27.250	28.125	27.188	28.125	27.063	27.750	
26.938	27.500	27.188	27.813	26.813	27.563	27.000	27.563	27.125	28.125	27.250	28.125	27.188	28.125	27.000	27.750	
26.938	27.563	27.125	27.875	26.875	27.625	27.063	27.563	27.188	28.188	27.250	28.063	27.188	28.125	27.063	27.750	
26.938	27.563	27.125	27.875	26.875	27.625	27.063	27.563	27.188	28.188	27.250	28.125	27.188	28.188	27.063	27.750	
26.938	27.563	27.125	27.875	26.875	27.625	27.063	27.563	27.188	28.188	27.250	28.125	27.188	28.188	27.063	27.750	
26.938	27.563	27.188	27.938	26.875	27.625	27.063	27.563	27.188	28.188	27.313	28.125	27.188	28.188	27.063	27.813	
27.000	27.563	27.188	27.938	26.875	27.625	27.063	27.563	27.188	28.188	27.313	28.125	27.188	28.188	27.063	27.750	
26.938	27.563	27.188	27.875	26.875	27.625	27.063	27.500	27.188	28.125	27.250	28.125	27.188	28.188	27.063	27.750	
26.938	27.563	27.125	27.875	26.875	27.625	27.063	27.500	27.188	28.125	27.250	28.125	27.188	28.188	27.063	27.750	
26.938	27.563	27.188	27.938	26.938	27.625	27.063	27.563	27.188	28.188	27.313	28.188	27.250	28.188	27.063	27.813	
26.938	27.563	27.188	27.875	26.875	27.625	27.063	27.563	27.188	28.188	27.313	28.188	27.250	28.188	27.063	27.813	
26.938	27.563	27.188	27.938	26.875	27.625	27.063	27.563	27.188	28.188	27.313	28.125	27.188	28.188	27.063	27.750	
26.938	27.563	27.188	27.938	26.875	27.625	27.063	27.563	27.188	28.188	27.313	28.125	27.250	28.188	27.063	27.750	
26.938	27.563	27.188	27.938	26.875	27.688	27.063	27.625	27.188	28.250	27.313	28.188	27.250	28.188	27.125	27.813	
26.875	27.563	27.188	27.938	26.875	27.688	27.125	27.625	27.188	28.188	27.313	28.188	27.250	28.188	27.063	27.813	
26.938	27.563	27.188	27.938	26.875	27.625	27.063	27.563	27.188	28.188	27.313	28.188	27.250	28.188	27.063	27.813	
26.938	27.563	27.188	27.938	26.875	27.625	27.063	27.625	27.188	28.188	27.313	28.188	27.250	28.188	27.063	27.813	
26.938	27.563	27.188	27.875	26.875	27.625	27.063	27.625	27.188	28.125	27.313	28.125	27.188	28.188	27.125	27.813	
26.875	27.563	27.125	27.875	26.875	27.625	27.063	27.563	27.188	28.125	27.313	28.125	27.188	28.188	27.063	27.813	
26.875	27.563	27.125	27.938	26.875	27.688	27.125	27.625	27.188	28.188	27.313	28.125	27.250	28.188	27.125	27.813	
26.938	27.563	27.188	27.938	26.938	27.625	27.063	27.563	27.188	28.188	27.313	28.188	27.250	28.188	27.063	27.750	
26.938	27.563	27.188	27.875	26.875	27.625	27.063	27.625	27.188	28.188	27.313	28.125	27.250	28.188	27.063	27.813	
26.938	27.563	27.188	27.875	26.875	27.625	27.063	27.625	27.188	28.188	27.313	28.125	27.188	28.188	27.063	27.813	
26.938	27.563	27.188	27.938	26.875	27.625	27.063	27.625	27.188	28.188	27.313	28.125	27.250	28.188	27.063	27.813	
27.000	27.563	27.188	27.938	26.875	27.625	27.063	27.625	27.188	28.188	27.313	28.125	27.250	28.188	27.063	27.813	
26.938	27.563	27.188	27.938	26.875	27.625	27.063	27.625	27.188	28.188	27.313	28.125	27.250	28.188	27.063	27.813	
26.938	27.563	27.188	27.875	26.875	27.625	27.063	27.563	27.188	28.188	27.313	28.125	27.188	28.188	27.063	27.813	
27.000	27.625	27.188	27.938	26.938	27.625	27.063	27.563	27.188	28.250	27.313	28.188	27.250	28.188	27.063	27.813	
27.000	27.625	27.188	27.938	26.938	27.688	27.063	27.563	27.250	28.250	27.375	28.188	27.250	28.250	27.063	27.813	
26.938	27.563	27.188	27.938	26.875	27.625	27.063	27.563	27.188	28.188	27.313	28.188	27.250	28.188	27.063	27.813	
26.938	27.563	27.188	27.938	26.938	27.688	27.063	27.563	27.188	28.188	27.313	28.188	27.250	28.188	27.063	27.813	
27.000	27.563	27.188	27.875	26.875	27.625	27.063	27.563	27.188	28.188	27.313	28.125	27.250	28.188	27.063	27.750	
27.000	27.563	27.188	27.875	26.875	27.625	27.063	27.563	27.188	28.188	27.313	28.125	27.250	28.188	27.063	27.750	
26.938	27.563	27.188	27.938	26.875	27.625	27.063	27.563	27.125	28.125	27.313	28.063	27.188	28.125	27.000	27.750	
26.938	27.563	27.188	27.875	26.875	27.625	27.000	27.563	27.188	28.188	27.313	28.063	27.188	28.125	27.000	27.750	
27.000	27.563	27.188	27.938	26.938	27.625	27.063	27.563	27.188	28.188	27.313	28.188	27.250	28.188	27.063	27.750	
26.938	27.563	27.188	27.938	26.938	27.625	27.063	27.563	27.188	28.188	27.313	28.188	27.250	28.188	27.063	27.750	
26.938	27.563	27.188	27.938	26.938	27.688	27.063	27.563	27.250	28.250	27.313	28.188	27.250	28.188	27.125	27.813	
26.938	27.625	27.188	27.938	26.938	27.625	27.063	27.625	27.188	28.188	27.313	28.188	27.250	28.188	27.063	27.813	
26.938	27.500	27.125	27.875	26.875	27.625	27.063	27.563	27.125	28.125	27.313	28.125	27.188	28.188	27.000	27.750	
26.938	27.563	27.125	27.875	26.875	27.625	27.063	27.563	27.125	28.125	27.250	28.125	27.188	28.188	27.063	27.750	
27.000	27.563	27.188	27.938	26.875	27.625	27.125	27.563	27.188	28.188	27.313	28.188	27.250	28.188	27.063	27.813	
27.000	27.563	27.188	27.938	26.875	27.625	27.063	27.563	27.188	28.188	27.313	28.125	27.250	28.188	27.063	27.750	
26.938	27.563	27.188	27.938	26.938	27.688	27.125	27.625	27.188	28.188	27.313	28.188	27.250	28.188	27.125	27.813	
26.938	27.563	27.188	27.938	26.875	27.688	27.125	27.625	27.188	28.188	27.313	28.188	27.250	28.188	27.125	27.813	
26.938	27.500	27.188	27.875	26.875	27.625	27.063	27.563	27.188	28.188	27.313	28.125	27.250	28.188	27.125	27.813	
27.000	27.500	27.188	27.875	26.875	27.625	27.063	27.563	27.125	28.125	27.250	28.125	27.250	28.188	27.063	27.813	
26.938	27.563	27.188	27.875	26.938	27.625	27.063	27.625	27.188	28.125	27.313	28.188	27.250	28.188	27.063	27.813	
26.938	27.563	27.188	27.938	26.875	27.625	27.125	27.563	27.188	28.188	27.313	28.188	27.250	28.188	27.063	27.813	
26.938	27.563	27.188	27.938	26.875	27.688	27.063	27.625	27.188	28.188	27.313	28.188	27.250	28.188	27.125	27.813	
26.938	27.563	27.188	27.938	26.875	27.688	27.125	27.625	27.188	28.188	27.313	28.188	27.250	28.188	27.125	27.813	
26.938	27.563	27.188	27.938	26.875	27.625	27.125	27.625	27.188	28.188	27.313	28.188	27.250	28.250	27.063	27.813	
26.938	27.563	27.188	27.938	26.938	27.625	27.125	27.625	27.188	28.188	27.313	28.188	27.188	28.250	27.063	27.813	
26.938	27.563	27.188	27.938	26.938	27.688	27.063	27.625	27.188	28.188	27.313	28.188	27.250	28.250	27.125	27.813	
26.938	27.563	27.188	27.938	26.875	27.688	27.063	27.625	27.188	28.188	27.313	28.188	27.250	28.250	27.125	27.813	
27.000	27.625	27.188	27.938	26.938	27.625	27.063	27.625	27.250	28.188	27.313	28.188	27.250	28.188	27.125	27.813	
27.000	27.563	27.188	27.938	26.875	27.625	27.063	27.563	27.188	28.125	27.313	28.188	27.250	28.188	27.125	27.750	
27.000	27.625	27.188	27.938	26.938	27.625	27.063	27.563	27.250	28.250	27.375	28.188	27.250	28.250	27.063	27.813	
27.000	27.625	27.250	28.000	26.938	27.625	27.063	27.625	27.250	28.250	27.375	28.250	27.250	28.250	27.063	27.813	
27.000	27.563	27.188	27.938	26.938	27.688	27.125	27.625	27.250	28.188	27.313	28.188	27.250	28.250	27.125	27.813	
27.000	27.563	27.188	27.938	26.938	27.688	27.063	27.625	27.250	28.250	27.313	28.188	27.250	28.250	27.125	27.813	
26.938	27.563	27.188	27.875	26.875	27.625	27.063	27.563	27.188	28.188	27.250	28.188	27.188	28.188	27.063	27.750	
26.938	27.563	27.188	27.875	26.875	27.625	27.063	27.563	27.188	28.188	27.313	28.188	27.188	28.188	27.063	27.750	
26.938	27.563	27.188	27.938	26.938	27.625	27.125	27.625	27.250	28.188	27.313	28.188	27.250	28.250	27.125	27.813	
26.938	27.563	27.188	27.938	26.938	27.625	27.125	27.625	27.188	28.188	27.313	28.188	27.250	28.188	27.125	27.813	
27.000	27.563	27.188	27.938	26.938	27.625	27.125	27.625	27.250	28.188	27.313	28.125	27.250	28.188	27.063	27.813	
27.000	27.625	27.188	27.938	26.875	27.625	27.125	27.563	27.188	28.188	27.313	28.125	27.250	28.188	27.063	27.813	
27.000	27.625	27.188	28.000	26.938	27.688	27.063	27.625	27.188	28.250	27.313	28.188	27.250	28.250	27.125	27.813	
27.000	27.625	27.250	27.938	26.938	27.688	27.125	27.625	27.250	28.250	27.375	28.188	27.313	28.188	27.125	27.813	
27.000	27.625	27.188	27.938	26.938	27.688	27.125	27.625	27.188	28.250	27.313	28.188	27.250	28.250	27.125	27.813	
27.000	27.625	27.188	28.000	26.938	27.688	27.125	27.625	27.188	28.250	27.313	28.188	27.250	28.250	27.125	27.813	
27.000	27.563	27.188	27.938	26.938	27.688	27.125	27.625	27.250	28.188	27.313	28.188	27.250	28.250	27.125	27.875	
27.000	27.563	27.188	27.938	26.938	27.688	27.125	27.625	27.250	28.188	27.313	28.188	27.250	28.250	27.125	27.875	
27.000	27.563	27.188	27.938	26.875	27.625	27.125	27.625	27.188	28.188	27.375	28.188	27.250	28.250	27.125	27.813	
27.000	27.625	27.188	27.938	26.938	27.688	27.063	27.625	27.250	28.250	27.375	28.188	27.250	28.250	27.125	27.813	
26.938	27.563	27.188	27.938	26.938	27.688	27.125	27.625	27.250	28.188	27.313	28.188	27.313	28.250	27.125	27.875	
27.000	27.563	27.250	27.938	26.938	27.688	27.125	27.625	27.188	28.188	27.313	28.188	27.250	28.250	27.125	27.875	
27.000	27.625	27.188	27.938	26.875	27.688	27.125	27.625	27.250	28.188	27.313	28.188	27.250	28.188	27.125	27.875	
27.000	27.625	27.188	27.938	26.938	27.625	27.125	27.625	27.250	28.250	27.313	28.188	27.250	28.250	27.125	27.813	
27.000	27.625	27.188	27.938	26.938	27.625	27.125	27.625	27.250	28.250	27.313	28.188	27.250	28.250	27.125	27.813	
27.000	27.625	27.188	27.938	26.938	27.625	27.125	27.625	27.250	28.250	27.375	28.188	27.250	28.250	27.125	27.813	
27.063	27.625	27.250	28.000	26.938	27.688	27.125	27.625	27.250	28.313	27.375	28.250	27.250	28.250	27.125	27.813	
27.063	27.625	27.250	27.938	26.938	27.688	27.125	27.625	27.250	28.250	27.375	28.188	27.250	28.250	27.125	27.813	
27.000	27.563	27.188	27.938	26.938	27.688	27.125	27.625	27.250	28.250	27.375	28.188	27.250	28.250	27.125	27.875	
27.000	27.563	27.250	27.938	26.938	27.688	27.125	27.625	27.250	28.250	27.375	28.188	27.250	28.250	27.125	27.813	
26.938	27.563	27.188	27.938	26.938	27.688	27.125	27.625	27.188	28.250	27.313	28.188	27.250	28.250	27.125	27.813	
26.938	27.563	27.188	27.938	26.938	27.688	27.125	27.625	27.188	28.250	27.313	28.188	27.250	28.250	27.125	27.813	
27.000	27.563	27.188	28.000	26.938	27.688	27.125	27.625	27.250	28.250	27.313	28.188	27.250	28.250	27.125	27.813	
27.000	27.563	27.188	27.938	26.875	27.688	27.063	27.625	27.188	28.250	27.313	28.188	27.250	28.250	27.125	27.813	
27.000	27.625	27.188	27.938	26.938	27.688	27.125	27.625	27.250	28.188	27.313	28.188	27.313	28.250	27.125	27.875	
27.000	27.625	27.250	27.938	26.938	27.688	27.125	27.625	27.250	28.188	27.375	28.188	27.313	28.250	27.125	27.875	
27.000	27.625	27.250	27.938	26.938	27.688	27.125	27.625	27.250	28.250	27.375	28.188	27.313	28.250	27.125	27.875	
27.000	27.563	27.250	27.938	26.938	27.688	27.125	27.688	27.250	28.250	27.375	28.250	27.313	28.250	27.125	27.875	
27.000	27.625	27.188	27.938	26.938	27.688	27.125	27.625	27.188	28.250	27.313	28.188	27.250	28.250	27.125	27.875	
27.000	27.625	27.188	27.938	26.938	27.688	27.125	27.625	27.250	28.250	27.375	28.188	27.250	28.188	27.125	27.813	
27.000	27.625	27.188	27.938	26.938	27.688	27.125	27.625	27.188	28.188	27.375	28.188	27.250	28.250	27.125	27.813	
27.000	27.563	27.188	27.938	26.938	27.688	27.125	27.625	27.188	28.188	27.375	28.188	27.313	28.250	27.125	27.813	
27.000	27.625	27.188	27.938	26.938	27.688	27.125	27.625	27.250	28.250	27.313	28.188	27.250	28.250	27.125	27.813	
27.000	27.625	27.250	27.938	26.938	27.688	27.125	27.625	27.250	28.250	27.375	28.188	27.250	28.250	27.125	27.813	
27.000	27.625	27.188	27.938	26.938	27.688	27.063	27.625	27.250	28.250	27.375	28.188	27.250	28.250	27.125	27.813	
27.000	27.625	27.188	27.938	26.875	27.688	27.125	27.625	27.250	28.250	27.313	28.250	27.250	28.250	27.125	27.813	
26.938	27.563	27.188	27.938	26.938	27.688	27.125	27.625	27.188	28.188	27.313	28.188	27.250	28.250	27.125	27.750	
26.938	27.625	27.188	27.938	26.938	27.688	27.125	27.625	27.188	28.188	27.313	28.188	27.250	28.250	27.125	27.813	
27.000	27.625	27.188	27.938	26.938	27.688	27.125	27.625	27.250	28.250	27.375	28.188	27.250	28.250	27.125	27.813	
27.000	27.625	27.250	28.000	26.938	27.688	27.125	27.625	27.250	28.250	27.375	28.188	27.313	28.250	27.125	27.813	
26.938	27.625	27.188	27.938	26.938	27.688	27.125	27.625	27.250	28.250	27.375	28.188	27.313	28.250	27.125	27.875	
26.938	27.563	27.250	27.938	26.938	27.688	27.125	27.625	27.188	28.250	27.375	28.188	27.313	28.250	27.125	27.875	
27.000	27.625	27.250	28.000	26.938	27.688	27.125	27.625	27.250	28.313	27.375	28.250	27.313	28.250	27.125	27.813	
27.000	27.625	27.250	28.000	26.938	27.688	27.125	27.625	27.250	28.313	27.375	28.188	27.313	28.250	27.125	27.813	
27.000	27.625	27.250	27.938	26.938	27.688	27.125	27.625	27.250	28.250	27.375	28.188	27.250	28.250	27.125	27.875	
27.000	27.625	27.250	28.000	26.938	27.688	27.125	27.625	27.250	28.250	27.375	28.188	27.313	28.250	27.125	27.875	
27.000	27.625	27.250	27.938	26.938	27.688	27.125	27.688	27.250	28.250	27.375	28.188	27.250	28.250	27.188	27.875	
27.000	27.625	27.250	27.938	26.938	27.688	27.125	27.688	27.250	28.250	27.313	28.250	27.250	28.250	27.125	27.875	
27.000	27.563	27.188	27.938	26.938	27.688	27.125	27.625	27.250	28.250	27.375	28.188	27.250	28.250	27.125	27.875	
27.000	27.563	27.188	27.938	26.938	27.688	27.125	27.625	27.188	28.188	27.313	28.188	27.250	28.250	27.125	27.875	
27.000	27.625	27.250	28.000	26.938	27.688	27.125	27.688	27.250	28.250	27.313	28.188	27.313	28.250	27.125	27.875	
27.000	27.625	27.250	27.938	26.938	27.688	27.125	27.688	27.250	28.188	27.313	28.188	27.313	28.250	27.125	27.875	
27.000	27.625	27.250	28.000	27.000	27.750	27.125	27.688	27.250	28.250	27.375	28.250	27.313	28.313	27.125	27.875	
27.063	27.625	27.250	28.000	26.938	27.750	27.125	27.688	27.250	28.250	27.375	28.250	27.313	28.250	27.188	27.875	
27.000	27.563	27.250	28.000	26.938	27.688	27.125	27.625	27.250	28.250	27.375	28.188	27.313	28.250	27.125	27.875	
27.000	27.625	27.250	28.000	26.938	27.688	27.125	27.688	27.250	28.250	27.313	28.250	27.250	28.250	27.125	27.875	
27.000	27.563	27.250	27.938	26.938	27.688	27.125	27.688	27.250	28.250	27.313	28.250	27.313	28.250	27.125	27.875	
27.000	27.625	27.250	27.938	26.938	27.688	27.125	27.688	27.250	28.250	27.375	28.188	27.313	28.250	27.125	27.875	
27.063	27.688	27.313	28.000	27.000	27.750	27.125	27.625	27.250	28.313	27.375	28.250	27.313	28.313	27.125	27.875	
27.063	27.625	27.313	28.000	27.000	27.688	27.125	27.688	27.250	28.313	27.375	28.250	27.313	28.250	27.125	27.875	
27.000	27.625	27.188	27.938	26.938	27.688	27.125	27.688	27.250	28.250	27.313	28.250	27.313	28.313	27.125	27.875	
27.000	27.625	27.188	28.000	26.938	27.750	27.188	27.688	27.250	28.250	27.375	28.250	27.313	28.313	27.125	27.875	
27.063	27.625	27.250	28.000	26.938	27.750	27.125	27.625	27.250	28.313	27.375	28.250	27.313	28.250	27.125	27.813	
27.063	27.625	27.250	28.000	26.938	27.688	27.125	27.625	27.250	28.313	27.375	28.250	27.313	28.250	27.125	27.875	
27.000	27.625	27.250	28.000	26.938	27.750	27.125	27.625	27.250	28.250	27.375	28.250	27.313	28.250	27.125	27.875	
27.000	27.625	27.250	28.000	26.938	27.750	27.125	27.688	27.250	28.250	27.375	28.250	27.313	28.250	27.125	27.875	
27.063	27.688	27.250	28.000	27.000	27.750	27.125	27.688	27.313	28.313	27.438	28.250	27.313	28.313	27.188	27.875	
27.063	27.688	27.250	28.000	27.000	27.750	27.125	27.688	27.250	28.313	27.375	28.250	27.313	28.313	27.125	27.875	
27.063	27.625	27.250	28.000	27.000	27.750	27.125	27.688	27.250	28.250	27.375	28.250	27.313	28.250	27.125	27.875	
27.063	27.625	27.250	28.000	26.938	27.688	27.125	27.688	27.250	28.250	27.375	28.250	27.313	28.250	27.125	27.875	
27.063	27.625	27.250	28.000	27.000	27.750	27.125	27.688	27.313	28.313	27.375	28.250	27.313	28.313	27.188	27.875	
27.063	27.625	27.250	28.000	27.000	27.750	27.125	27.688	27.313	28.313	27.375	28.250	27.313	28.313	27.188	27.875	
27.000	27.625	27.250	28.000	27.000	27.750	27.125	27.688	27.250	28.250	27.375	28.250	27.313	28.250	27.125	27.875	
27.000	27.625	27.250	28.000	27.000	27.750	27.125	27.688	27.250	28.250	27.375	28.250	27.313	28.250	27.125	27.875	
27.000	27.625	27.250	27.938	26.938	27.688	27.125	27.625	27.250	28.250	27.313	28.188	27.250	28.250	27.125	27.875	
27.000	27.625	27.250	28.000	26.938	27.688	27.125	27.688	27.250	28.250	27.313	28.250	27.250	28.313	27.125	27.875	
27.000	27.625	27.250	28.000	26.938	27.750	27.125	27.688	27.250	28.250	27.375	28.250	27.313	28.250	27.125	27.875	
27.000	27.625	27.250	28.000	26.938	27.688	27.125	27.688	27.250	28.250	27.375	28.188	27.313	28.250	27.125	27.875	
27.000	27.625	27.250	28.000	26.938	27.750	27.188	27.688	27.250	28.250	27.375	28.250	27.313	28.250	27.188	27.875	
27.000	27.625	27.250	28.000	26.938	27.750	27.188	27.688	27.250	28.188	27.375	28.250	27.313	28.250	27.125	27.875	
27.000	27.625	27.188	28.000	26.938	27.750	27.125	27.688	27.250	28.313	27.375	28.250	27.313	28.313	27.188	27.875	
27.000	27.688	27.250	28.000	27.000	27.750	27.125	27.688	27.250	28.313	27.375	28.250	27.313	28.313	27.125	27.875	
27.063	27.688	27.313	28.063	27.000	27.750	27.188	27.688	27.313	28.313	27.375	28.250	27.313	28.313	27.188	27.875	
27.063	27.688	27.313	28.000	27.000	27.750	27.125	27.688	27.313	28.313	27.438	28.250	27.313	28.313	27.125	27.875	
27.063	27.688	27.250	28.000	27.000	27.750	27.188	27.688	27.313	28.313	27.375	28.250	27.313	28.313	27.125	27.875	
27.063	27.688	27.250	28.000	27.000	27.750	27.188	27.625	27.313	28.313	27.375	28.250	27.313	28.250	27.188	27.875	
27.000	27.625	27.250	28.000	27.000	27.750	27.125	27.688	27.250	28.250	27.375	28.250	27.313	28.250	27.188	27.875	
27.063	27.625	27.250	28.000	27.000	27.750	27.125	27.688	27.250	28.250	27.375	28.250	27.313	28.313	27.125	27.875	
27.000	27.625	27.250	27.938	26.938	27.688	27.125	27.625	27.250	28.250	27.375	28.188	27.250	28.250	27.125	27.813	
27.000	27.625	27.250	28.000	26.938	27.688	27.125	27.625	27.250	28.250	27.375	28.188	27.313	28.250	27.125	27.813	
27.000	27.688	27.250	28.000	27.000	27.688	27.125	27.625	27.313	28.313	27.375	28.188	27.313	28.250	27.125	27.813	
27.000	27.688	27.250	28.000	27.000	27.688	27.125	27.625	27.250	28.313	27.375	28.250	27.313	28.250	27.125	27.875	
27.063	27.688	27.250	28.000	26.938	27.688	27.125	27.688	27.313	28.313	27.375	28.250	27.250	28.250	27.125	27.875	
27.063	27.688	27.313	28.000	26.938	27.688	27.125	27.688	27.313	28.313	27.438	28.250	27.313	28.313	27.125	27.875	
27.000	27.625	27.250	28.000	26.938	27.688	27.125	27.688	27.250	28.250	27.375	28.250	27.313	28.250	27.188	27.875	
27.000	27.625	27.250	28.000	26.938	27.750	27.125	27.688	27.250	28.250	27.375	28.250	27.313	28.313	27.188	27.875	
27.063	27.688	27.250	28.000	27.000	27.750	27.188	27.688	27.250	28.250	27.375	28.250	27.313	28.313	27.188	27.875	
27.063	27.625	27.250	28.000	27.000	27.750	27.188	27.688	27.250	28.250	27.375	28.250	27.313	28.250	27.188	27.875	
27.063	27.625	27.250	28.000	27.000	27.750	27.188	27.688	27.250	28.313	27.375	28.313	27.313	28.313	27.188	27.875	
27.063	27.688	27.250	28.000	27.000	27.750	27.188	27.688	27.313	28.313	27.438	28.313	27.375	28.313	27.188	27.875	
27.063	27.688	27.250	28.000	27.000	27.750	27.188	27.688	27.250	28.250	27.375	28.250	27.313	28.250	27.125	27.875	
27.063	27.688	27.250	28.063	27.000	27.750	27.188	27.688	27.250	28.250	27.375	28.250	27.313	28.250	27.125	27.875	
27.000	27.625	27.250	28.000	27.000	27.688	27.125	27.688	27.250	28.250	27.375	28.250	27.313	28.250	27.188	27.875	
27.000	27.688	27.250	28.000	27.000	27.750	27.125	27.688	27.313	28.250	27.375	28.250	27.313	28.250	27.125	27.875	
27.000	27.625	27.313	28.000	27.000	27.750	27.125	27.688	27.250	28.250	27.375	28.250	27.313	28.250	27.188	27.875	
27.000	27.625	27.313	28.000	26.938	27.750	27.125	27.688	27.250	28.250	27.375	28.250	27.313	28.313	27.188	27.875	
27.000	27.625	27.250	28.000	26.938	27.688	27.125	27.625	27.250	28.250	27.375	28.188	27.313	28.250	27.125	27.875	
27.000	27.625	27.250	27.938	26.938	27.688	27.125	27.688	27.250	28.188	27.375	28.188	27.313	28.250	27.125	27.875	
27.063	27.625	27.250	28.000	27.000	27.750	27.188	27.688	27.250	28.250	27.375	28.250	27.313	28.250	27.188	27.875	
27.063	27.625	27.250	27.938	27.000	27.750	27.188	27.688	27.250	28.250	27.375	28.250	27.313	28.250	27.188	27.875	
27.000	27.625	27.250	28.000	26.938	27.750	27.188	27.688	27.250	28.250	27.375	28.188	27.313	28.250	27.188	27.875	
27.000	27.625	27.250	28.000	27.000	27.750	27.188	27.688	27.250	28.250	27.375	28.250	27.313	28.313	27.188	27.938	
27.063	27.625	27.250	28.000	27.000	27.750	27.188	27.688	27.313	28.250	27.375	28.250	27.313	28.313	27.188	27.875	
27.000	27.625	27.250	28.000	27.000	27.750	27.188	27.688	27.250	28.250	27.375	28.250	27.313	28.313	27.188	27.938	
27.000	27.688	27.313	28.000	27.000	27.750	27.188	27.688	27.313	28.313	27.375	28.250	27.313	28.313	27.188	27.875	
27.000	27.625	27.250	28.000	27.000	27.750	27.188	27.688	27.250	28.250	27.375	28.250	27.313	28.313	27.188	27.875	
27.063	27.625	27.250	28.000	27.000	27.750	27.188	27.688	27.250	28.250	27.375	28.250	27.313	28.313	27.188	27.875	
27.063	27.688	27.250	28.000	27.000	27.750	27.188	27.688	27.313	28.313	27.375	28.313	27.313	28.313	27.188	27.875	
27.063	27.688	27.313	28.063	27.000	27.750	27.188	27.688	27.250	28.313	27.375	28.250	27.313	28.313	27.188	27.875	
27.063	27.688	27.313	28.000	26.938	27.750	27.188	27.688	27.250	28.313	27.375	28.250	27.375	28.313	27.188	27.875	
27.000	27.625	27.250	28.000	26.938	27.750	27.188	27.688	27.313	28.313	27.375	28.250	27.313	28.313	27.188	27.875	
27.063	27.688	27.250	28.000	27.000	27.750	27.188	27.688	27.313	28.313	27.438	28.250	27.313	28.313	27.188	27.875	
27.000	27.625	27.250	28.000	27.000	27.750	27.188	27.688	27.313	28.313	27.375	28.250	27.313	28.313	27.125	27.875	
27.000	27.625	27.250	28.000	27.000	27.688	27.188	27.688	27.313	28.250	27.375	28.188	27.313	28.313	27.125	27.875	
27.063	27.688	27.250	28.000	26.938	27.750	27.188	27.688	27.250	28.313	27.438	28.250	27.313	28.313	27.188	27.875	
27.063	27.688	27.250	28.000	27.000	27.750	27.188	27.688	27.313	28.313	27.375	28.250	27.313	28.313	27.188	27.938	
27.063	27.688	27.250	28.000	27.000	27.750	27.125	27.688	27.313	28.313	27.375	28.250	27.313	28.313	27.188	27.875	
27.063	27.688	27.250	28.000	27.000	27.750	27.188	27.688	27.313	28.313	27.438	28.250	27.313	28.313	27.188	27.875	
27.063	27.688	27.313	28.000	27.000	27.750	27.188	27.688	27.313	28.313	27.438	28.250	27.313	28.313	27.188	27.938	
