T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16
26.625	26.250	27.000	26.250	26.625	26.000	26.750	25.875	26.250	26.375	26.375	26.188	26.438	26.375	25.750	26.125	
26.625	26.250	27.000	26.250	26.563	25.938	26.750	25.938	26.250	26.375	26.375	26.188	26.438	26.375	25.750	26.125	
26.625	26.250	27.000	26.250	26.563	25.938	26.750	25.938	26.313	26.375	26.375	26.188	26.438	26.375	25.750	26.188	
26.625	26.250	26.938	26.250	26.625	25.938	26.750	25.875	26.250	26.375	26.375	26.188	26.438	26.313	25.750	26.125	
26.625	26.250	27.000	26.250	26.563	25.938	26.750	25.875	26.250	26.375	26.375	26.188	26.438	26.313	25.750	26.125	
26.625	26.313	27.000	26.250	26.563	25.938	26.750	25.875	26.250	26.438	26.375	26.250	26.438	26.313	25.750	26.125	
26.625	26.313	27.000	26.250	26.563	25.938	26.750	25.875	26.313	26.438	26.375	26.250	26.438	26.313	25.750	26.125	
26.625	26.250	27.000	26.250	26.625	25.938	26.750	25.875	26.313	26.375	26.438	26.188	26.438	26.375	25.750	26.125	
26.625	26.313	27.000	26.250	26.625	25.938	26.750	25.875	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.688	26.313	27.000	26.313	26.625	26.000	26.750	25.875	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.625	26.313	27.063	26.313	26.625	25.938	26.750	25.875	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.625	26.313	27.000	26.250	26.563	26.000	26.750	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.625	26.313	27.000	26.250	26.625	25.938	26.750	25.875	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.625	26.313	27.000	26.250	26.563	25.938	26.750	25.875	26.313	26.438	26.438	26.188	26.438	26.375	25.750	26.125	
26.625	26.250	27.000	26.250	26.563	25.938	26.750	25.875	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.625	26.250	27.000	26.250	26.563	25.938	26.750	25.875	26.250	26.375	26.375	26.188	26.375	26.313	25.750	26.125	
26.625	26.250	27.000	26.250	26.563	25.938	26.750	25.875	26.313	26.375	26.375	26.188	26.375	26.375	25.688	26.125	
26.563	26.250	27.000	26.250	26.563	25.938	26.750	25.875	26.250	26.375	26.438	26.188	26.438	26.375	25.750	26.125	
26.563	26.250	27.000	26.250	26.563	25.938	26.750	25.875	26.250	26.438	26.438	26.188	26.438	26.375	25.750	26.125	
26.625	26.250	27.000	26.250	26.563	25.938	26.750	25.875	26.313	26.375	26.438	26.188	26.438	26.375	25.750	26.125	
26.625	26.250	27.000	26.250	26.563	25.938	26.750	25.875	26.313	26.375	26.438	26.188	26.438	26.313	25.688	26.125	
26.625	26.313	27.000	26.250	26.625	26.000	26.750	25.875	26.250	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.625	26.313	27.000	26.250	26.563	26.000	26.750	25.875	26.250	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.688	26.313	27.000	26.250	26.625	26.000	26.750	25.875	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.625	26.313	27.000	26.250	26.563	25.938	26.750	25.875	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.688	26.313	27.000	26.250	26.625	26.000	26.750	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.625	26.313	27.000	26.313	26.625	26.000	26.750	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.188	
26.625	26.313	27.000	26.250	26.563	26.000	26.750	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.625	26.313	27.000	26.250	26.625	26.000	26.750	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.625	26.313	27.063	26.250	26.625	25.938	26.750	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.188	
26.688	26.313	27.063	26.250	26.625	26.000	26.750	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.188	
26.625	26.313	27.000	26.250	26.625	26.000	26.750	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.625	26.313	27.063	26.250	26.625	26.000	26.750	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.188	
26.625	26.313	27.000	26.313	26.563	26.000	26.750	25.938	26.250	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.625	26.313	27.000	26.250	26.625	25.938	26.750	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.750	25.938	26.313	26.438	26.500	26.250	26.500	26.375	25.750	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.750	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.188	
26.625	26.313	27.000	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.438	26.250	26.500	26.375	25.750	26.125	
26.625	26.313	27.000	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.438	26.250	26.500	26.375	25.813	26.125	
26.625	26.313	27.063	26.250	26.625	25.938	26.750	25.938	26.313	26.438	26.438	26.188	26.438	26.375	25.750	26.188	
26.688	26.313	27.063	26.250	26.625	26.000	26.750	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.188	
26.688	26.313	27.000	26.250	26.625	26.000	26.750	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.813	26.188	
26.625	26.313	27.000	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.188	
26.688	26.313	27.000	26.250	26.625	26.000	26.813	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.188	
26.688	26.313	27.000	26.313	26.625	26.000	26.750	25.938	26.313	26.438	26.438	26.250	26.500	26.375	25.750	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.500	26.250	26.500	26.375	25.750	26.125	
26.625	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.438	26.250	26.500	26.375	25.750	26.125	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.438	26.250	26.500	26.375	25.750	26.125	
26.688	26.313	27.063	26.313	26.688	26.000	26.813	25.938	26.313	26.438	26.438	26.250	26.500	26.375	25.750	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.750	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.688	26.375	27.063	26.313	26.625	26.000	26.813	25.938	26.375	26.438	26.438	26.250	26.438	26.375	25.750	26.188	
26.688	26.375	27.063	26.313	26.625	26.000	26.813	25.938	26.375	26.438	26.500	26.250	26.500	26.375	25.750	26.125	
26.688	26.313	27.063	26.250	26.625	25.938	26.750	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.688	26.313	27.000	26.313	26.625	26.000	26.750	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.500	26.313	26.438	26.375	25.813	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.375	26.438	26.438	26.250	26.500	26.375	25.813	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.375	26.438	26.438	26.250	26.500	26.438	25.750	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.438	26.250	26.500	26.438	25.813	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.688	26.313	27.000	26.250	26.625	26.000	26.813	25.938	26.313	26.438	26.438	26.250	26.438	26.375	25.750	26.125	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.500	26.250	26.500	26.375	25.750	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.500	26.250	26.438	26.375	25.750	26.125	
26.688	26.313	27.063	26.250	26.625	26.000	26.813	25.938	26.375	26.438	26.500	26.250	26.500	26.375	25.750	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.375	26.438	26.438	26.250	26.438	26.375	25.750	26.188	
26.688	26.375	27.063	26.313	26.625	26.000	26.813	25.938	26.375	26.500	26.438	26.250	26.500	26.375	25.750	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.500	26.250	26.438	26.375	25.750	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.500	26.250	26.500	26.375	25.750	26.188	
26.688	26.313	27.000	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.500	26.250	26.500	26.375	25.813	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.500	26.250	26.438	26.375	25.750	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.438	26.250	26.500	26.375	25.750	26.188	
26.625	26.313	27.063	26.250	26.625	26.000	26.750	25.938	26.375	26.438	26.438	26.250	26.438	26.375	25.750	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.750	25.938	26.375	26.438	26.438	26.250	26.500	26.375	25.813	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.438	26.250	26.500	26.375	25.813	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.750	25.938	26.313	26.438	26.500	26.250	26.500	26.375	25.813	26.188	
26.688	26.313	27.063	26.313	26.688	26.000	26.813	25.938	26.375	26.500	26.500	26.250	26.500	26.375	25.750	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.500	26.250	26.500	26.375	25.750	26.188	
26.688	26.375	27.063	26.313	26.688	26.000	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.375	25.813	26.188	
26.750	26.375	27.063	26.375	26.625	26.000	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.375	25.813	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.500	26.250	26.500	26.438	25.813	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.438	26.250	26.500	26.438	25.813	26.188	
26.688	26.313	27.063	26.313	26.688	26.000	26.813	25.938	26.313	26.438	26.500	26.250	26.500	26.375	25.750	26.188	
26.688	26.313	27.063	26.313	26.688	26.000	26.750	25.938	26.313	26.438	26.500	26.250	26.438	26.375	25.750	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.375	26.438	26.500	26.250	26.500	26.375	25.813	26.188	
26.688	26.313	27.063	26.313	26.688	26.000	26.813	25.938	26.375	26.438	26.500	26.250	26.500	26.375	25.813	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.500	26.438	26.250	26.500	26.375	25.750	26.188	
26.688	26.313	27.000	26.313	26.625	26.000	26.750	25.938	26.313	26.438	26.438	26.313	26.438	26.375	25.750	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.438	26.250	26.500	26.438	25.750	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.438	26.313	26.500	26.438	25.813	26.188	
26.688	26.313	27.063	26.313	26.688	26.000	26.813	25.938	26.375	26.438	26.500	26.313	26.500	26.375	25.813	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.375	26.438	26.438	26.313	26.500	26.438	25.813	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.500	26.313	26.500	26.375	25.813	26.188	
26.688	26.313	27.063	26.313	26.688	26.000	26.813	25.938	26.375	26.438	26.500	26.313	26.500	26.375	25.813	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.438	26.250	26.500	26.375	25.750	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.375	26.438	26.500	26.313	26.500	26.375	25.813	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	26.000	26.375	26.438	26.438	26.250	26.500	26.438	25.813	26.188	
26.688	26.375	27.063	26.313	26.625	26.063	26.813	26.000	26.375	26.438	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.313	27.063	26.313	26.688	26.000	26.813	25.938	26.375	26.438	26.500	26.313	26.500	26.375	25.750	26.188	
26.688	26.313	27.063	26.313	26.688	26.000	26.813	26.000	26.375	26.438	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.375	27.063	26.313	26.688	26.000	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.375	27.063	26.313	26.688	26.000	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.750	26.375	27.063	26.375	26.688	26.063	26.813	25.938	26.375	26.563	26.500	26.313	26.500	26.438	25.813	26.188	
26.750	26.375	27.063	26.313	26.688	26.063	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.375	27.063	26.313	26.688	26.000	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.375	27.063	26.313	26.688	26.000	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.375	25.813	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.375	26.438	26.500	26.313	26.500	26.375	25.813	26.188	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.500	26.250	26.500	26.375	25.813	26.188	
26.688	26.375	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.500	26.500	26.250	26.500	26.375	25.813	26.188	
26.688	26.375	27.063	26.313	26.625	26.000	26.813	25.938	26.375	26.500	26.500	26.250	26.500	26.375	25.813	26.188	
26.688	26.375	27.063	26.313	26.688	26.063	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.313	27.063	26.313	26.688	26.063	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.313	27.063	26.375	26.688	26.063	26.813	25.938	26.375	26.438	26.500	26.313	26.500	26.438	25.813	26.250	
26.688	26.313	27.063	26.313	26.625	26.063	26.875	26.000	26.375	26.438	26.500	26.313	26.500	26.438	25.813	26.250	
26.688	26.375	27.063	26.313	26.688	26.000	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.250	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.500	26.500	26.313	26.500	26.438	25.813	26.250	
26.688	26.375	27.063	26.313	26.688	26.063	26.813	25.938	26.375	26.500	26.500	26.250	26.500	26.438	25.813	26.188	
26.688	26.313	27.063	26.375	26.688	26.063	26.813	26.000	26.313	26.500	26.500	26.313	26.500	26.438	25.813	26.250	
26.688	26.375	27.063	26.313	26.625	26.063	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.375	27.063	26.375	26.688	26.063	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.375	27.063	26.313	26.688	26.000	26.813	25.938	26.375	26.563	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.375	27.063	26.313	26.688	26.063	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.375	27.063	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.500	26.250	26.500	26.375	25.813	26.188	
26.688	26.313	27.000	26.313	26.625	26.000	26.813	25.938	26.313	26.438	26.438	26.250	26.500	26.375	25.813	26.188	
26.688	26.375	27.063	26.375	26.688	26.000	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.250	
26.688	26.313	27.063	26.375	26.688	26.000	26.875	26.000	26.375	26.438	26.500	26.313	26.500	26.438	25.813	26.250	
26.688	26.313	27.063	26.313	26.688	26.063	26.813	26.000	26.375	26.438	26.500	26.313	26.500	26.438	25.813	26.250	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	26.000	26.375	26.438	26.500	26.250	26.500	26.438	25.813	26.250	
26.688	26.375	27.063	26.313	26.625	26.000	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.375	27.063	26.375	26.688	26.000	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.250	
26.750	26.375	27.125	26.313	26.688	26.000	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.750	26.375	27.063	26.313	26.688	26.000	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.375	27.125	26.313	26.688	26.063	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.250	
26.688	26.375	27.125	26.313	26.688	26.000	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.375	25.813	26.250	
26.688	26.313	27.063	26.313	26.625	26.063	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.375	27.063	26.313	26.688	26.063	26.813	26.000	26.375	26.438	26.500	26.313	26.500	26.375	25.813	26.250	
26.688	26.375	27.125	26.313	26.688	26.000	26.875	26.000	26.313	26.438	26.500	26.313	26.500	26.438	25.813	26.250	
26.688	26.313	27.063	26.313	26.625	26.000	26.813	26.000	26.313	26.438	26.500	26.250	26.500	26.438	25.813	26.250	
26.688	26.375	27.063	26.375	26.688	26.000	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.750	26.375	27.063	26.375	26.688	26.063	26.813	25.938	26.375	26.563	26.500	26.313	26.500	26.438	25.813	26.188	
26.750	26.375	27.125	26.375	26.688	26.063	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.750	26.375	27.125	26.375	26.688	26.063	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.375	27.125	26.375	26.688	26.000	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.375	27.063	26.375	26.688	26.000	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.563	26.500	26.313	26.563	26.500	25.813	26.250	
26.688	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.375	26.563	26.500	25.813	26.250	
26.688	26.375	27.063	26.313	26.625	26.063	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.375	27.063	26.375	26.625	26.000	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.250	
26.750	26.375	27.063	26.375	26.688	26.063	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.750	26.375	27.063	26.375	26.688	26.063	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.375	27.063	26.375	26.688	26.063	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.500	25.813	26.250	
26.688	26.375	27.063	26.375	26.688	26.063	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.500	25.813	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.813	26.000	26.438	26.563	26.563	26.375	26.500	26.438	25.813	26.250	
26.750	26.438	27.125	26.375	26.688	26.063	26.813	26.000	26.438	26.563	26.563	26.375	26.500	26.438	25.813	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.438	26.563	26.500	26.313	26.500	26.438	25.813	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.438	26.500	26.563	26.313	26.500	26.438	25.813	26.250	
26.688	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.500	26.500	25.813	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.250	
26.688	26.375	27.063	26.313	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.500	26.500	25.813	26.250	
26.688	26.375	27.125	26.313	26.688	26.063	26.875	26.000	26.375	26.438	26.500	26.313	26.500	26.438	25.813	26.250	
26.688	26.375	27.063	26.313	26.688	26.063	26.875	26.000	26.375	26.438	26.500	26.313	26.500	26.438	25.813	26.250	
26.688	26.375	27.063	26.313	26.688	26.063	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.750	26.375	27.125	26.375	26.688	26.063	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.250	
26.688	26.375	27.063	26.313	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.875	26.250	
26.750	26.375	27.063	26.313	26.688	26.063	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.250	
26.688	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.563	26.500	25.813	26.250	
26.750	26.375	27.125	26.375	26.750	26.063	26.875	26.000	26.438	26.563	26.563	26.375	26.563	26.500	25.813	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.438	26.563	26.500	26.313	26.563	26.500	25.813	26.250	
26.750	26.375	27.125	26.375	26.750	26.063	26.875	26.000	26.375	26.500	26.500	26.375	26.563	26.500	25.875	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.563	26.438	25.813	26.250	
26.688	26.313	27.063	26.313	26.688	26.000	26.875	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.250	
26.750	26.313	27.125	26.375	26.688	26.063	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.563	26.438	25.813	26.188	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.438	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.750	26.375	27.063	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.563	26.438	25.813	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.438	26.563	26.500	26.313	26.500	26.438	25.813	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.563	26.438	25.813	26.188	
26.750	26.375	27.063	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.563	26.438	25.813	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.563	26.500	25.875	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.875	26.250	
26.688	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.375	26.563	26.500	25.875	26.250	
26.688	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.563	26.438	25.813	26.250	
26.688	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.563	26.563	26.313	26.563	26.500	25.813	26.250	
26.688	26.375	27.063	26.375	26.688	26.063	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.813	26.000	26.438	26.500	26.500	26.313	26.500	26.438	25.813	26.250	
26.750	26.375	27.125	26.313	26.688	26.063	26.875	26.000	26.375	26.438	26.500	26.313	26.500	26.438	25.813	26.250	
26.750	26.375	27.125	26.313	26.688	26.063	26.875	26.000	26.375	26.438	26.500	26.313	26.500	26.438	25.813	26.250	
26.688	26.375	27.063	26.313	26.625	26.063	26.813	26.000	26.375	26.563	26.500	26.313	26.500	26.438	25.813	26.188	
26.688	26.375	27.063	26.375	26.688	26.063	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.813	26.000	26.375	26.563	26.500	26.313	26.500	26.438	25.813	26.250	
26.750	26.375	27.063	26.375	26.688	26.063	26.875	26.000	26.375	26.563	26.500	26.313	26.563	26.438	25.813	26.250	
26.750	26.375	27.063	26.313	26.688	26.063	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.500	25.813	26.250	
26.688	26.375	27.063	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.563	26.500	25.813	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.563	26.500	25.875	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.563	26.500	25.875	26.250	
26.750	26.375	27.125	26.313	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.500	26.500	25.813	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.500	26.500	26.313	26.563	26.500	25.875	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.438	26.563	26.563	26.313	26.563	26.500	25.813	26.250	
26.750	26.438	27.125	26.375	26.688	26.063	26.875	26.000	26.438	26.563	26.563	26.313	26.563	26.500	25.813	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.563	26.563	26.375	26.563	26.438	25.813	26.250	
26.750	26.438	27.125	26.375	26.688	26.063	26.875	26.000	26.438	26.563	26.563	26.313	26.563	26.438	25.813	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.813	25.938	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.188	
26.750	26.375	27.125	26.375	26.688	26.063	26.813	26.000	26.375	26.500	26.563	26.313	26.500	26.438	25.813	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.813	26.250	
26.688	26.375	27.125	26.375	26.688	26.063	26.813	26.000	26.375	26.500	26.500	26.313	26.563	26.500	25.875	26.250	
26.688	26.375	27.125	26.375	26.688	26.063	26.813	26.000	26.375	26.500	26.500	26.313	26.500	26.438	25.875	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.563	26.500	26.313	26.563	26.500	25.875	26.250	
26.750	26.375	27.125	26.375	26.688	26.063	26.875	26.000	26.375	26.563	26.563	26.313	26.500	26.500	25.813	26.250	
26.750	26.438	27.125	26.375	26.688	26.063	26.875	26.000	26.438	26.563	26.563	26.313	26.563	26.500	25.813	26.250	
26.750	26.438	27.125	26.375	26.688	26.063	26.875	26.000	26.438	26.563	26.500	26.375	26.563	26.438	25.813	26.250	
