T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16
18.063	17.688	18.188	17.625	18.125	17.563	18.125	17.500	17.750	17.500	17.875	17.313	17.750	17.438	17.813	17.438	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.813	17.375	
18.063	17.688	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.875	17.250	17.750	17.438	17.813	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.875	17.250	17.750	17.375	17.813	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.813	17.375	
18.063	17.688	18.188	17.625	18.125	17.500	18.125	17.500	17.750	17.438	17.875	17.250	17.750	17.438	17.813	17.375	
18.063	17.688	18.188	17.625	18.125	17.500	18.188	17.500	17.750	17.438	17.875	17.313	17.750	17.438	17.813	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.875	17.250	17.750	17.438	17.813	17.375	
18.063	17.625	18.125	17.625	18.125	17.500	18.125	17.438	17.688	17.438	17.875	17.250	17.750	17.438	17.813	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.500	17.688	17.438	17.875	17.250	17.750	17.438	17.813	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.500	17.688	17.438	17.875	17.250	17.750	17.438	17.813	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.500	17.688	17.438	17.813	17.250	17.750	17.375	17.813	17.375	
18.000	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.813	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.500	17.688	17.438	17.813	17.250	17.750	17.438	17.813	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.875	17.250	17.750	17.438	17.813	17.375	
18.063	17.625	18.125	17.625	18.125	17.500	18.125	17.500	17.688	17.438	17.875	17.250	17.750	17.438	17.813	17.375	
18.063	17.625	18.125	17.625	18.125	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.813	17.375	
18.063	17.625	18.125	17.625	18.125	17.500	18.125	17.438	17.750	17.438	17.875	17.250	17.750	17.438	17.813	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.500	17.750	17.438	17.875	17.250	17.750	17.438	17.813	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.063	17.438	17.688	17.438	17.875	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.875	17.250	17.750	17.375	17.750	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.500	17.688	17.438	17.813	17.250	17.750	17.438	17.750	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.875	17.250	17.750	17.375	17.813	17.375	
18.063	17.625	18.125	17.563	18.063	17.500	18.125	17.500	17.688	17.438	17.813	17.250	17.750	17.375	17.813	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.500	17.688	17.438	17.813	17.250	17.750	17.375	17.813	17.375	
18.000	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.063	17.563	18.063	17.500	18.063	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.375	
18.000	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.875	17.250	17.750	17.375	17.750	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.875	17.250	17.750	17.375	17.750	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.875	17.250	17.750	17.375	17.813	17.375	
18.000	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.813	17.375	
18.000	17.563	18.063	17.563	18.063	17.438	18.063	17.438	17.625	17.375	17.813	17.250	17.688	17.375	17.750	17.375	
18.000	17.563	18.125	17.563	18.063	17.500	18.063	17.438	17.688	17.375	17.813	17.188	17.688	17.375	17.750	17.375	
18.000	17.625	18.063	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.063	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.375	
18.063	17.625	18.125	17.563	18.063	17.438	18.063	17.438	17.688	17.438	17.813	17.188	17.688	17.375	17.750	17.375	
18.063	17.625	18.125	17.563	18.063	17.438	18.063	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.375	
18.000	17.625	18.125	17.563	18.063	17.500	18.125	17.438	17.625	17.438	17.813	17.250	17.688	17.375	17.813	17.375	
18.000	17.625	18.063	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.813	17.375	
18.000	17.625	18.063	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.125	17.625	18.063	17.500	18.125	17.500	17.688	17.438	17.813	17.250	17.750	17.438	17.813	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.063	17.563	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.125	17.563	18.063	17.438	18.125	17.438	17.688	17.438	17.813	17.188	17.688	17.375	17.750	17.375	
18.000	17.625	18.125	17.563	18.063	17.438	18.063	17.438	17.688	17.438	17.813	17.188	17.688	17.375	17.750	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.125	17.625	18.063	17.500	18.063	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.125	17.563	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.375	
18.000	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.813	17.375	
18.000	17.563	18.063	17.625	18.063	17.500	18.125	17.438	17.688	17.375	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.125	17.563	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.375	
18.000	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.813	17.375	
18.000	17.625	18.125	17.563	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.563	18.063	17.563	18.063	17.500	18.125	17.438	17.688	17.375	17.813	17.188	17.688	17.375	17.750	17.375	
18.000	17.625	18.125	17.563	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.375	
18.000	17.625	18.063	17.563	18.063	17.500	18.063	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.063	17.625	18.063	17.500	18.063	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.813	17.375	
18.000	17.625	18.063	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.063	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.625	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.063	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.375	
18.000	17.625	18.063	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.375	
18.000	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.063	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.063	17.625	18.063	17.500	18.125	17.438	17.688	17.375	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.563	18.063	17.563	18.063	17.438	18.125	17.438	17.688	17.375	17.813	17.250	17.688	17.375	17.750	17.313	
18.000	17.625	18.063	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.563	18.125	17.563	18.063	17.438	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.063	17.563	18.063	17.500	18.063	17.438	17.625	17.438	17.813	17.250	17.688	17.375	17.750	17.375	
18.000	17.625	18.063	17.563	18.063	17.438	18.063	17.438	17.625	17.438	17.813	17.250	17.688	17.375	17.750	17.375	
18.000	17.625	18.063	17.563	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.313	
18.000	17.625	18.063	17.563	18.063	17.438	18.125	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.313	
18.000	17.625	18.063	17.625	18.063	17.500	18.063	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.063	17.625	18.125	17.625	18.063	17.500	18.063	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.125	17.563	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.375	
18.000	17.625	18.063	17.563	18.063	17.438	18.125	17.438	17.625	17.438	17.813	17.250	17.688	17.375	17.750	17.375	
18.000	17.625	18.063	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.375	
18.000	17.625	18.063	17.563	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.188	17.688	17.375	17.750	17.313	
18.000	17.625	18.125	17.625	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.125	17.563	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.063	17.625	18.125	17.563	18.063	17.500	18.063	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.313	
18.063	17.625	18.063	17.563	18.063	17.438	18.063	17.438	17.688	17.375	17.813	17.188	17.688	17.313	17.750	17.313	
18.000	17.563	18.063	17.563	18.063	17.438	18.063	17.438	17.625	17.375	17.813	17.188	17.688	17.375	17.750	17.313	
18.000	17.563	18.063	17.563	18.063	17.438	18.063	17.438	17.625	17.375	17.813	17.250	17.688	17.375	17.750	17.313	
18.000	17.563	18.063	17.563	18.063	17.500	18.063	17.438	17.625	17.375	17.813	17.250	17.688	17.375	17.750	17.375	
18.000	17.563	18.063	17.563	18.063	17.500	18.063	17.438	17.625	17.438	17.813	17.250	17.688	17.375	17.750	17.375	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.438	17.688	17.438	17.813	17.250	17.688	17.313	17.688	17.313	
18.000	17.625	18.063	17.563	18.000	17.438	18.063	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.313	
18.000	17.625	18.063	17.563	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.188	17.688	17.375	17.750	17.375	
18.000	17.625	18.125	17.563	18.063	17.500	18.125	17.438	17.688	17.438	17.813	17.250	17.750	17.375	17.750	17.375	
18.000	17.625	18.063	17.563	18.000	17.438	18.063	17.438	17.625	17.375	17.813	17.188	17.688	17.375	17.750	17.313	
18.000	17.625	18.063	17.563	18.063	17.438	18.063	17.438	17.625	17.438	17.813	17.188	17.688	17.313	17.750	17.313	
18.000	17.563	18.063	17.563	18.063	17.438	18.063	17.438	17.688	17.375	17.813	17.250	17.688	17.375	17.750	17.375	
18.000	17.563	18.063	17.563	18.063	17.500	18.063	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.438	17.625	17.375	17.813	17.188	17.688	17.375	17.750	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.438	17.688	17.375	17.813	17.188	17.688	17.313	17.688	17.313	
18.000	17.625	18.063	17.563	18.063	17.500	18.063	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.375	
18.000	17.625	18.063	17.563	18.063	17.500	18.063	17.438	17.688	17.375	17.813	17.188	17.688	17.375	17.750	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.438	17.625	17.438	17.813	17.250	17.688	17.375	17.688	17.375	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.438	17.625	17.438	17.813	17.250	17.688	17.375	17.750	17.375	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.438	17.625	17.375	17.813	17.250	17.688	17.375	17.750	17.375	
18.000	17.563	18.125	17.563	18.063	17.438	18.063	17.438	17.688	17.375	17.813	17.250	17.688	17.375	17.750	17.313	
18.000	17.563	18.063	17.563	18.063	17.438	18.063	17.438	17.625	17.375	17.813	17.188	17.688	17.375	17.750	17.375	
18.000	17.563	18.063	17.563	18.063	17.438	18.063	17.438	17.625	17.375	17.813	17.188	17.688	17.375	17.750	17.375	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.438	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.438	17.625	17.375	17.813	17.250	17.688	17.375	17.688	17.313	
18.000	17.625	18.125	17.563	18.063	17.500	18.063	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.313	
18.000	17.625	18.125	17.625	18.063	17.500	18.063	17.438	17.688	17.438	17.813	17.188	17.688	17.375	17.750	17.313	
18.000	17.563	18.063	17.563	18.063	17.438	18.063	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.313	
18.000	17.563	18.063	17.563	18.063	17.438	18.063	17.375	17.625	17.438	17.813	17.250	17.688	17.375	17.750	17.313	
18.000	17.563	18.063	17.563	18.063	17.438	18.063	17.438	17.625	17.438	17.813	17.250	17.688	17.375	17.750	17.313	
18.000	17.625	18.063	17.563	18.063	17.438	18.063	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.313	
18.000	17.625	18.063	17.563	18.000	17.438	18.063	17.438	17.625	17.438	17.813	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.438	17.625	17.375	17.813	17.188	17.688	17.313	17.750	17.375	
18.000	17.625	18.063	17.563	18.063	17.438	18.063	17.375	17.688	17.438	17.813	17.188	17.688	17.313	17.750	17.313	
18.000	17.625	18.063	17.563	18.063	17.438	18.063	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.313	
18.000	17.625	18.063	17.563	18.063	17.438	18.063	17.438	17.625	17.438	17.813	17.250	17.688	17.375	17.750	17.313	
18.000	17.625	18.063	17.563	18.000	17.438	18.063	17.438	17.688	17.438	17.813	17.250	17.688	17.375	17.750	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.438	17.625	17.375	17.813	17.250	17.688	17.375	17.750	17.313	
18.000	17.625	18.063	17.563	18.000	17.438	18.063	17.438	17.688	17.375	17.750	17.188	17.688	17.375	17.750	17.313	
18.000	17.563	18.063	17.563	18.000	17.500	18.063	17.438	17.625	17.375	17.813	17.188	17.688	17.375	17.750	17.313	
18.000	17.563	18.063	17.563	18.000	17.500	18.063	17.438	17.625	17.375	17.813	17.188	17.688	17.313	17.750	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.813	17.188	17.688	17.313	17.750	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
17.938	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.313	17.813	17.188	17.688	17.313	17.750	17.313	
17.938	17.563	18.063	17.563	18.000	17.438	18.063	17.438	17.625	17.375	17.750	17.188	17.688	17.313	17.750	17.313	
17.938	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.750	17.313	
17.938	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.813	17.188	17.688	17.313	17.750	17.313	
18.000	17.563	18.063	17.563	18.063	17.438	18.063	17.375	17.625	17.375	17.813	17.188	17.688	17.313	17.750	17.313	
18.000	17.625	18.063	17.563	18.063	17.438	18.063	17.438	17.688	17.375	17.813	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.750	17.188	17.625	17.313	17.688	17.313	
18.000	17.563	18.063	17.500	18.000	17.438	18.063	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.813	17.188	17.688	17.313	17.750	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.813	17.188	17.688	17.313	17.750	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.000	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.000	17.375	17.625	17.375	17.813	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.813	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.438	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.688	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.438	17.813	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.688	17.438	17.813	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.750	17.188	17.625	17.313	17.688	17.250	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.750	17.188	17.625	17.313	17.688	17.250	
18.000	17.563	18.063	17.563	18.000	17.438	18.000	17.375	17.625	17.375	17.750	17.188	17.625	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.000	17.375	17.625	17.375	17.813	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.000	17.375	17.625	17.375	17.750	17.188	17.625	17.313	17.688	17.250	
18.000	17.563	18.063	17.563	18.000	17.438	18.000	17.375	17.625	17.375	17.750	17.188	17.625	17.313	17.688	17.250	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.813	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.000	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.750	17.188	17.625	17.313	17.688	17.313	
17.938	17.563	18.063	17.500	18.000	17.438	18.000	17.375	17.563	17.375	17.750	17.188	17.625	17.313	17.688	17.313	
17.938	17.563	18.063	17.500	18.000	17.438	18.063	17.375	17.563	17.375	17.750	17.188	17.625	17.313	17.688	17.313	
17.938	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.563	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
17.938	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.563	17.375	17.750	17.188	17.688	17.313	17.688	17.250	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.313	17.750	17.188	17.688	17.313	17.688	17.313	
17.938	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.813	17.188	17.688	17.313	17.688	17.313	
18.000	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
17.938	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
17.938	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
17.938	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
17.938	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
17.938	17.563	18.063	17.563	18.000	17.438	18.000	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
17.938	17.563	18.063	17.563	18.000	17.438	18.000	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.313	
17.938	17.563	18.000	17.500	18.000	17.375	18.000	17.375	17.563	17.313	17.750	17.188	17.625	17.313	17.688	17.250	
17.938	17.563	18.000	17.500	18.000	17.438	18.000	17.375	17.563	17.313	17.750	17.188	17.625	17.313	17.688	17.313	
17.938	17.500	18.000	17.500	17.938	17.438	18.000	17.375	17.563	17.375	17.750	17.188	17.625	17.313	17.688	17.313	
17.938	17.500	18.000	17.500	17.938	17.375	18.000	17.375	17.563	17.375	17.750	17.188	17.625	17.313	17.688	17.250	
17.938	17.563	18.063	17.500	18.000	17.375	18.000	17.375	17.563	17.313	17.750	17.188	17.625	17.313	17.688	17.313	
17.938	17.563	18.000	17.563	18.000	17.438	18.063	17.375	17.625	17.313	17.750	17.188	17.625	17.313	17.688	17.313	
17.938	17.563	18.000	17.500	18.000	17.375	18.000	17.375	17.563	17.313	17.750	17.125	17.625	17.313	17.688	17.250	
17.938	17.500	18.000	17.500	17.938	17.375	18.000	17.375	17.563	17.313	17.750	17.125	17.625	17.313	17.688	17.313	
17.938	17.563	18.063	17.563	18.000	17.375	18.000	17.375	17.625	17.375	17.750	17.188	17.688	17.313	17.688	17.250	
18.000	17.563	18.063	17.563	18.000	17.375	18.000	17.375	17.625	17.375	17.750	17.188	17.625	17.313	17.688	17.250	
17.938	17.563	18.000	17.500	18.000	17.375	18.000	17.313	17.625	17.375	17.750	17.188	17.625	17.313	17.688	17.250	
17.938	17.563	18.063	17.563	18.000	17.438	18.000	17.375	17.625	17.375	17.750	17.188	17.625	17.313	17.688	17.250	
17.938	17.563	18.063	17.563	18.000	17.438	18.063	17.375	17.563	17.313	17.750	17.188	17.625	17.313	17.688	17.313	
17.938	17.563	18.063	17.563	18.000	17.438	18.000	17.375	17.563	17.313	17.750	17.188	17.625	17.313	17.688	17.313	
17.938	17.500	18.000	17.563	17.938	17.375	18.063	17.375	17.563	17.313	17.750	17.188	17.688	17.313	17.688	17.313	
17.938	17.563	18.000	17.563	18.000	17.438	18.063	17.375	17.563	17.375	17.750	17.188	17.625	17.313	17.688	17.313	
17.938	17.500	18.000	17.500	18.000	17.375	18.000	17.375	17.625	17.313	17.750	17.188	17.625	17.313	17.688	17.313	
17.938	17.563	18.063	17.563	18.000	17.375	18.000	17.375	17.625	17.313	17.750	17.125	17.625	17.313	17.625	17.250	
17.938	17.500	18.000	17.500	18.000	17.375	18.000	17.375	17.563	17.313	17.750	17.125	17.625	17.313	17.688	17.250	
17.938	17.500	18.000	17.500	17.938	17.375	18.000	17.375	17.563	17.313	17.750	17.125	17.625	17.313	17.688	17.250	
17.938	17.563	18.000	17.500	17.938	17.375	18.000	17.313	17.563	17.313	17.750	17.125	17.625	17.250	17.688	17.250	
17.938	17.500	18.000	17.500	17.938	17.375	18.000	17.313	17.563	17.313	17.750	17.125	17.625	17.250	17.688	17.250	
17.938	17.563	18.063	17.500	17.938	17.375	18.000	17.375	17.625	17.313	17.750	17.188	17.625	17.313	17.688	17.250	
17.938	17.563	18.063	17.563	17.938	17.375	18.000	17.375	17.625	17.375	17.750	17.188	17.625	17.313	17.688	17.250	
17.875	17.500	18.000	17.438	17.938	17.375	17.938	17.313	17.563	17.313	17.688	17.188	17.563	17.250	17.625	17.250	
17.938	17.500	18.000	17.500	17.938	17.375	17.938	17.313	17.563	17.313	17.688	17.125	17.625	17.250	17.625	17.250	
17.938	17.500	18.000	17.500	18.000	17.375	18.000	17.375	17.563	17.313	17.688	17.188	17.625	17.313	17.688	17.250	
17.938	17.563	18.000	17.500	18.000	17.375	18.000	17.375	17.563	17.313	17.750	17.188	17.625	17.313	17.688	17.250	
17.938	17.500	18.000	17.500	17.938	17.375	18.000	17.375	17.563	17.313	17.750	17.125	17.625	17.313	17.688	17.313	
17.875	17.500	18.000	17.500	18.000	17.375	18.000	17.375	17.563	17.313	17.688	17.188	17.625	17.313	17.688	17.250	
17.938	17.500	18.000	17.500	17.938	17.375	18.000	17.313	17.563	17.313	17.750	17.125	17.625	17.250	17.688	17.250	
17.938	17.500	18.000	17.500	17.938	17.375	18.000	17.375	17.563	17.313	17.750	17.125	17.625	17.250	17.688	17.250	
17.938	17.500	18.000	17.500	17.938	17.375	18.000	17.375	17.563	17.313	17.750	17.125	17.625	17.250	17.688	17.250	
17.938	17.500	18.000	17.500	17.938	17.375	18.000	17.375	17.563	17.313	17.750	17.125	17.625	17.250	17.688	17.250	
17.875	17.500	18.000	17.500	17.938	17.375	18.000	17.313	17.563	17.313	17.688	17.125	17.625	17.250	17.688	17.250	
